p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077777777777777776,0.024444444444444446,0.10555555555555556,0.8622222222222222,8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007619047619047619,0.022857142857142857,0.11238095238095239,0.8571428571428571,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0075,0.0225,0.10166666666666667,0.8675,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.006666666666666667,0.022962962962962963,0.10148148148148148,0.8681481481481481,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.006,0.020666666666666667,0.104,0.8686666666666667,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.005454545454545455,0.018787878787878787,0.09757575757575758,0.8775757575757576,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.005,0.017777777777777778,0.09277777777777778,0.8838888888888888,0:00:00.358000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.006666666666666667,0.07888888888888888,0.9133333333333333,8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.015238095238095238,0.08952380952380952,0.8885714285714286,8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005833333333333334,0.018333333333333333,0.10333333333333333,0.8725,8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005925925925925926,0.017777777777777778,0.09925925925925926,0.8770370370370371,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.006,0.019333333333333334,0.09666666666666666,0.8773333333333333,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.005454545454545455,0.018787878787878787,0.09818181818181818,0.876969696969697,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.005,0.017222222222222222,0.0961111111111111,0.8811111111111111,0:00:00.382000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.06777777777777778,0.9277777777777778,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.005714285714285714,0.0761904761904762,0.9171428571428571,8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005833333333333334,0.013333333333333334,0.085,0.8958333333333334,8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005185185185185185,0.016296296296296295,0.09777777777777778,0.8807407407407407,8.0,4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.016,0.09533333333333334,0.8833333333333333,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.005454545454545455,0.017575757575757574,0.09333333333333334,0.883030303030303,5.5,3.0,2.0,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.005,0.017222222222222222,0.09333333333333334,0.8838888888888888,0:00:00.423000
2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0033333333333333335,0.011111111111111112,0.06,0.9222222222222223,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.002857142857142857,0.009523809523809525,0.06380952380952382,0.920952380952381,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.0025,0.011666666666666667,0.0825,0.9008333333333334,4.333333333333333,3.0,2.3333333333333335,3.6666666666666665,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.006666666666666667,0.017037037037037038,0.08666666666666667,0.8874074074074074,4.333333333333333,3.0,2.3333333333333335,3.6666666666666665,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.006,0.019333333333333334,0.09,0.8826666666666667,4.333333333333333,3.0,2.3333333333333335,3.6666666666666665,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.006060606060606061,0.019393939393939394,0.09878787878787879,0.8739393939393939,4.0,2.75,2.25,3.5,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0016666666666666668,0.006111111111111111,0.019444444444444445,0.09333333333333334,0.8788888888888889,0:00:00.342000
2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0022222222222222222,0.01,0.07333333333333333,0.9111111111111111,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.0019047619047619048,0.008571428571428572,0.06666666666666667,0.92,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.0025,0.009166666666666667,0.0625,0.9233333333333333,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.0022222222222222222,0.008148148148148147,0.06518518518518518,0.9222222222222223,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.002,0.01,0.08,0.906,4.333333333333333,3.0,2.3333333333333335,3.6666666666666665,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.005454545454545455,0.014545454545454545,0.08303030303030302,0.8951515151515151,4.333333333333333,3.0,2.3333333333333335,3.6666666666666665,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0011111111111111111,0.005,0.016666666666666666,0.08611111111111111,0.8905555555555555,0:00:00.429000
2.6666666666666665,2.6666666666666665,2.3333333333333335,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.0033333333333333335,0.012222222222222223,0.08666666666666667,0.8922222222222222,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.002857142857142857,0.010476190476190476,0.08095238095238096,0.900952380952381,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.0025,0.009166666666666667,0.07416666666666667,0.91,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.002962962962962963,0.00962962962962963,0.07185185185185185,0.9118518518518518,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.002,0.0026666666666666666,0.008666666666666666,0.07333333333333333,0.912,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.0024242424242424242,0.010303030303030303,0.08484848484848485,0.8993939393939394,4.0,3.0,2.25,3.25,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.005555555555555556,0.014444444444444444,0.08666666666666667,0.8905555555555555,0:00:00.476000
2.75,2.5,2.0,2.25,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0044444444444444444,0.0044444444444444444,0.013333333333333334,0.08333333333333333,0.8922222222222222,2.75,2.5,2.0,2.25,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0038095238095238095,0.0038095238095238095,0.011428571428571429,0.08285714285714285,0.8961904761904762,2.75,2.5,2.0,2.25,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0033333333333333335,0.0033333333333333335,0.01,0.07666666666666666,0.905,2.75,2.5,2.0,2.25,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.002962962962962963,0.003703703703703704,0.01037037037037037,0.07185185185185185,0.9096296296296297,2.75,2.5,2.0,2.25,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0026666666666666666,0.0033333333333333335,0.009333333333333334,0.06866666666666667,0.9146666666666666,2.75,2.5,2.0,2.25,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0024242424242424242,0.0030303030303030303,0.01090909090909091,0.07939393939393939,0.9030303030303031,2.75,2.5,2.0,2.25,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.002777777777777778,0.01,0.0811111111111111,0.9027777777777778,0:00:00.521000
3.0,2.4,1.8,2.4,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.005555555555555556,0.006666666666666667,0.014444444444444444,0.0811111111111111,0.89,3.0,2.4,1.8,2.4,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.004761904761904762,0.005714285714285714,0.012380952380952381,0.07904761904761905,0.8961904761904762,3.0,2.4,1.8,2.4,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.004166666666666667,0.005,0.010833333333333334,0.07666666666666666,0.9016666666666666,3.0,2.4,1.8,2.4,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.003703703703703704,0.0044444444444444444,0.00962962962962963,0.07111111111111111,0.9096296296296297,3.0,2.4,1.8,2.4,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0033333333333333335,0.004666666666666667,0.01,0.06733333333333333,0.9133333333333333,3.0,2.4,1.8,2.4,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0030303030303030303,0.004242424242424243,0.00909090909090909,0.06727272727272728,0.9151515151515152,3.0,2.4,1.8,2.4,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.002777777777777778,0.0038888888888888888,0.010555555555555556,0.08,0.9016666666666666,0:00:00.383000
2.6666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.006666666666666667,0.006666666666666667,0.016666666666666666,0.0811111111111111,0.8866666666666667,2.6666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.005714285714285714,0.005714285714285714,0.014285714285714285,0.0761904761904762,0.8961904761904762,2.6666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.005,0.005,0.0125,0.07333333333333333,0.9025,2.6666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0044444444444444444,0.0044444444444444444,0.011111111111111112,0.07333333333333333,0.9051851851851852,2.6666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.004,0.004,0.01,0.07,0.9106666666666666,2.6666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0036363636363636364,0.0036363636363636364,0.00909090909090909,0.06545454545454546,0.916969696969697,2.6666666666666665,2.1666666666666665,1.6666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.0038888888888888888,0.009444444444444445,0.065,0.9172222222222223,0:00:00.425000
3.0,2.2,1.4,2.2,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.005555555555555556,0.011111111111111112,0.06888888888888889,0.9077777777777778,2.857142857142857,2.2857142857142856,1.7142857142857142,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.006666666666666667,0.006666666666666667,0.017142857142857144,0.0761904761904762,0.8914285714285715,2.857142857142857,2.2857142857142856,1.7142857142857142,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.005833333333333334,0.005833333333333334,0.015,0.07416666666666667,0.8975,2.857142857142857,2.2857142857142856,1.7142857142857142,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.005185185185185185,0.005185185185185185,0.013333333333333334,0.07333333333333333,0.9014814814814814,2.857142857142857,2.2857142857142856,1.7142857142857142,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.004666666666666667,0.004666666666666667,0.012,0.072,0.9053333333333333,2.857142857142857,2.2857142857142856,1.7142857142857142,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.004242424242424243,0.004242424242424243,0.01090909090909091,0.06787878787878789,0.9115151515151515,2.857142857142857,2.2857142857142856,1.7142857142857142,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0038888888888888888,0.0044444444444444444,0.011111111111111112,0.065,0.9144444444444444,0:00:00.515000
2.8333333333333335,2.1666666666666665,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.006666666666666667,0.015555555555555555,0.058888888888888886,0.9122222222222223,2.8333333333333335,2.1666666666666665,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.004761904761904762,0.005714285714285714,0.013333333333333334,0.06190476190476191,0.9133333333333333,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.005833333333333334,0.006666666666666667,0.016666666666666666,0.06666666666666667,0.9025,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.005185185185185185,0.005925925925925926,0.017037037037037038,0.0674074074074074,0.902962962962963,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.004666666666666667,0.005333333333333333,0.015333333333333332,0.06533333333333333,0.908,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.004242424242424243,0.0048484848484848485,0.013939393939393939,0.06666666666666667,0.9090909090909091,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0038888888888888888,0.0044444444444444444,0.012777777777777779,0.065,0.9127777777777778,0:00:00.367000
2.75,2.0,1.25,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0044444444444444444,0.014444444444444444,0.04,0.9377777777777778,2.8,2.0,1.2,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.004761904761904762,0.013333333333333334,0.04476190476190476,0.9333333333333333,2.8333333333333335,2.1666666666666665,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.005,0.013333333333333334,0.05333333333333334,0.9233333333333333,2.8333333333333335,2.1666666666666665,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.0044444444444444444,0.011851851851851851,0.05703703703703704,0.9222222222222223,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.004666666666666667,0.005333333333333333,0.016666666666666666,0.064,0.908,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.004242424242424243,0.0048484848484848485,0.015151515151515152,0.062424242424242424,0.9121212121212121,2.75,2.25,1.625,2.125,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0038888888888888888,0.0044444444444444444,0.013888888888888888,0.06166666666666667,0.915,0:00:00.331000
2.25,2.0,1.5,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.017777777777777778,0.06111111111111111,0.9144444444444444,2.25,2.0,1.5,1.75,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.002857142857142857,0.015238095238095238,0.05523809523809524,0.9238095238095239,2.6,2.0,1.4,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.004166666666666667,0.014166666666666666,0.05,0.9283333333333333,2.6666666666666665,2.0,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0044444444444444444,0.013333333333333334,0.056296296296296296,0.9222222222222223,2.7142857142857144,2.142857142857143,1.4285714285714286,2.0,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.004,0.004666666666666667,0.013333333333333334,0.059333333333333335,0.918,2.7142857142857144,2.142857142857143,1.4285714285714286,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0036363636363636364,0.004242424242424243,0.012121212121212121,0.062424242424242424,0.916969696969697,2.6666666666666665,2.2222222222222223,1.6666666666666667,2.111111111111111,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0044444444444444444,0.005,0.01611111111111111,0.06666666666666667,0.9066666666666666,0:00:00.359000
2.3333333333333335,2.0,1.3333333333333333,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.016666666666666666,0.06222222222222222,0.9155555555555556,2.4,2.0,1.4,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.0038095238095238095,0.01904761904761905,0.06761904761904762,0.9057142857142857,2.4,2.0,1.4,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.016666666666666666,0.06,0.9166666666666666,2.7142857142857144,2.0,1.2857142857142858,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.005185185185185185,0.016296296296296295,0.05925925925925926,0.9148148148148149,2.75,2.125,1.375,2.0,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.004666666666666667,0.005333333333333333,0.016,0.066,0.9073333333333333,2.75,2.125,1.375,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.004242424242424243,0.0048484848484848485,0.014545454545454545,0.06484848484848485,0.9109090909090909,2.75,2.125,1.375,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0038888888888888888,0.0044444444444444444,0.013888888888888888,0.06666666666666667,0.9105555555555556,0:00:00.405000
2.3333333333333335,2.0,1.3333333333333333,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.014444444444444444,0.06555555555555556,0.9144444444444444,2.3333333333333335,2.0,1.3333333333333333,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.014285714285714285,0.06,0.920952380952381,2.4,2.0,1.4,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.016666666666666666,0.065,0.9116666666666666,2.4,2.0,1.4,1.8,0,0.0,0.0,0.0,0.0,0.0,0.002962962962962963,0.002962962962962963,0.014814814814814815,0.05851851851851852,0.9207407407407407,2.7142857142857144,2.0,1.2857142857142858,2.0,0,0.0,0.0,0.0,0.0,0.0,0.004,0.004666666666666667,0.014666666666666666,0.05733333333333333,0.9193333333333333,2.75,2.125,1.375,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.004242424242424243,0.0048484848484848485,0.014545454545454545,0.06363636363636363,0.9121212121212121,2.75,2.125,1.375,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0038888888888888888,0.0044444444444444444,0.013333333333333334,0.06555555555555556,0.9122222222222223,0:00:00.457000
2.3333333333333335,1.6666666666666667,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0044444444444444444,0.01,0.06777777777777778,0.9155555555555556,2.3333333333333335,1.6666666666666667,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0038095238095238095,0.010476190476190476,0.06380952380952382,0.92,2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.004166666666666667,0.011666666666666667,0.060833333333333336,0.9216666666666666,2.6,2.0,1.4,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0044444444444444444,0.014074074074074074,0.06,0.9192592592592592,2.3333333333333335,1.8333333333333333,1.3333333333333333,1.8333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.004,0.014,0.06066666666666667,0.9186666666666666,2.375,1.75,1.25,1.875,0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0048484848484848485,0.013333333333333334,0.056363636363636366,0.9218181818181819,2.5555555555555554,1.8888888888888888,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0038888888888888888,0.005,0.012777777777777779,0.057777777777777775,0.92,0:00:00.391000
3.0,2.2,1.6,2.4,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.011111111111111112,0.012222222222222223,0.08888888888888889,0.8833333333333333,3.0,2.2,1.6,2.4,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.002857142857142857,0.009523809523809525,0.013333333333333334,0.08857142857142856,0.8847619047619047,3.0,2.2,1.6,2.4,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0025,0.008333333333333333,0.011666666666666667,0.08,0.8966666666666666,2.8333333333333335,2.1666666666666665,1.5,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0022222222222222222,0.008148148148148147,0.014074074074074074,0.07629629629629629,0.8985185185185185,2.8333333333333335,2.1666666666666665,1.5,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.007333333333333333,0.014,0.07333333333333333,0.9026666666666666,2.75,2.125,1.5,2.125,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.007272727272727273,0.01575757575757576,0.07515151515151515,0.8981818181818182,2.75,2.125,1.5,2.125,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.006666666666666667,0.014444444444444444,0.07,0.9055555555555556,0:00:00.335000
3.25,2.25,1.5,2.5,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.012222222222222223,0.013333333333333334,0.08777777777777777,0.8833333333333333,3.0,2.2,1.6,2.4,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.002857142857142857,0.011428571428571429,0.012380952380952381,0.08952380952380952,0.8828571428571429,3.0,2.2,1.6,2.4,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0025,0.01,0.013333333333333334,0.08666666666666667,0.8866666666666667,3.0,2.2,1.6,2.4,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0022222222222222222,0.008888888888888889,0.012592592592592593,0.08074074074074074,0.8948148148148148,2.8333333333333335,2.1666666666666665,1.5,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.008666666666666666,0.014,0.07733333333333334,0.8973333333333333,2.8333333333333335,2.1666666666666665,1.5,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0018181818181818182,0.00787878787878788,0.013939393939393939,0.07333333333333333,0.9024242424242425,2.75,2.125,1.5,2.125,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.0077777777777777776,0.015555555555555555,0.07555555555555556,0.8977777777777778,0:00:00.501000
3.0,2.2,1.4,2.2,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.013333333333333334,0.013333333333333334,0.09,0.88,3.0,2.2,1.4,2.2,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.012380952380952381,0.012380952380952381,0.0838095238095238,0.8885714285714286,2.8333333333333335,2.1666666666666665,1.5,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0025,0.011666666666666667,0.014166666666666666,0.09083333333333334,0.88,2.8333333333333335,2.1666666666666665,1.5,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0022222222222222222,0.01037037037037037,0.012592592592592593,0.0837037037037037,0.8903703703703704,2.8333333333333335,2.1666666666666665,1.5,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.009333333333333334,0.012666666666666666,0.07933333333333334,0.896,2.7142857142857144,2.142857142857143,1.4285714285714286,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0018181818181818182,0.00909090909090909,0.013333333333333334,0.07575757575757576,0.8993939393939394,2.875,2.25,1.5,2.125,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0022222222222222222,0.008888888888888889,0.015,0.07333333333333333,0.9,0:00:00.535000
2.8,2.0,1.4,2.2,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.014444444444444444,0.012222222222222223,0.08222222222222222,0.8888888888888888,2.8333333333333335,2.0,1.3333333333333333,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.013333333333333334,0.014285714285714285,0.08761904761904762,0.8819047619047619,2.8333333333333335,2.0,1.3333333333333333,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.011666666666666667,0.0125,0.07916666666666666,0.8941666666666667,2.7142857142857144,2.0,1.4285714285714286,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0022222222222222222,0.011111111111111112,0.014074074074074074,0.08666666666666667,0.8851851851851852,2.7142857142857144,2.0,1.4285714285714286,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.01,0.012666666666666666,0.07933333333333334,0.8953333333333333,2.7142857142857144,2.0,1.4285714285714286,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0018181818181818182,0.00909090909090909,0.012727272727272728,0.07575757575757576,0.9,2.625,2.0,1.375,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0016666666666666668,0.008888888888888889,0.014444444444444444,0.07444444444444444,0.9,0:00:00.406000
3.0,2.25,1.5,2.25,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.012222222222222223,0.011111111111111112,0.08666666666666667,0.8877777777777778,2.8,2.0,1.4,2.2,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.012380952380952381,0.010476190476190476,0.08095238095238096,0.8942857142857142,2.8333333333333335,2.0,1.3333333333333333,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.011666666666666667,0.0125,0.08666666666666667,0.8866666666666667,2.8333333333333335,2.0,1.3333333333333333,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.01037037037037037,0.011111111111111112,0.07925925925925927,0.8970370370370371,2.7142857142857144,2.0,1.4285714285714286,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.01,0.012666666666666666,0.086,0.8886666666666667,2.7142857142857144,2.0,1.4285714285714286,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0018181818181818182,0.00909090909090909,0.011515151515151515,0.08060606060606061,0.8963636363636364,2.7142857142857144,2.0,1.4285714285714286,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0016666666666666668,0.008333333333333333,0.011666666666666667,0.07722222222222222,0.9005555555555556,0:00:00.368000
