p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.0033333333333333335,0.03666666666666667,0.25666666666666665,0.7,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.005714285714285714,0.039047619047619046,0.2561904761904762,0.6961904761904761,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.005,0.03916666666666667,0.26416666666666666,0.6891666666666667,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.0044444444444444444,0.040740740740740744,0.26,0.6925925925925925,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.004666666666666667,0.04,0.25933333333333336,0.694,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.004242424242424243,0.04181818181818182,0.26606060606060605,0.686060606060606,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0011111111111111111,0.0038888888888888888,0.042222222222222223,0.26611111111111113,0.6861111111111111,0:00:00.455000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.028888888888888888,0.27666666666666667,0.6911111111111111,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0,0.002857142857142857,0.030476190476190476,0.27714285714285714,0.6885714285714286,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.005,0.034166666666666665,0.27416666666666667,0.6841666666666667,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.005185185185185185,0.037037037037037035,0.2777777777777778,0.6777777777777778,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.004666666666666667,0.036,0.2693333333333333,0.688,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.004242424242424243,0.03696969696969697,0.25636363636363635,0.7006060606060606,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0011111111111111111,0.0038888888888888888,0.04,0.2594444444444444,0.695,0:00:00.417000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.02666666666666667,0.2877777777777778,0.6822222222222222,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.02857142857142857,0.28095238095238095,0.6866666666666666,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0033333333333333335,0.03,0.285,0.6808333333333333,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.0044444444444444444,0.03259259259259259,0.277037037037037,0.6837037037037037,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.004666666666666667,0.034,0.26466666666666666,0.6946666666666667,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.004242424242424243,0.038181818181818185,0.26666666666666666,0.6890909090909091,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0011111111111111111,0.0038888888888888888,0.042222222222222223,0.27055555555555555,0.6816666666666666,0:00:00.489000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.017777777777777778,0.2811111111111111,0.6977777777777778,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.02761904761904762,0.29714285714285715,0.6714285714285714,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0275,0.2833333333333333,0.6858333333333333,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0,0.002962962962962963,0.027407407407407408,0.2696296296296296,0.6992592592592592,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.004666666666666667,0.035333333333333335,0.2713333333333333,0.6866666666666666,1.5,1.25,1.25,1.5,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.004242424242424243,0.04,0.28,0.673939393939394,3.2857142857142856,2.0,0.8571428571428571,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0011111111111111111,0.012777777777777779,0.043333333333333335,0.2722222222222222,0.67,0:00:00.536000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01888888888888889,0.2811111111111111,0.6966666666666667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.018095238095238095,0.27714285714285714,0.7019047619047619,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.024166666666666666,0.27416666666666667,0.6983333333333334,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002962962962962963,0.03259259259259259,0.28074074074074074,0.6837037037037037,1.3333333333333333,1.0,0.6666666666666666,1.0,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0033333333333333335,0.034666666666666665,0.2866666666666667,0.6746666666666666,3.25,2.0,1.0,2.25,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.013939393939393939,0.04,0.276969696969697,0.6672727272727272,2.9,1.8,1.0,2.1,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0016666666666666668,0.015,0.043333333333333335,0.2722222222222222,0.6672222222222223,0:00:00.429000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.01888888888888889,0.2477777777777778,0.7311111111111112,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.023809523809523808,0.2695238095238095,0.7038095238095238,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0275,0.2808333333333333,0.6891666666666667,5.666666666666667,3.0,0.3333333333333333,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014074074074074074,0.03185185185185185,0.2837037037037037,0.6703703703703704,3.4285714285714284,2.0,0.8571428571428571,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.016,0.03666666666666667,0.2826666666666667,0.664,3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0006060606060606061,0.015151515151515152,0.038181818181818185,0.2787878787878788,0.6666666666666666,3.2222222222222223,1.8888888888888888,1.0,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0005555555555555556,0.013888888888888888,0.03666666666666667,0.2688888888888889,0.6788888888888889,0:00:00.419000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.034444444444444444,0.2688888888888889,0.6944444444444444,5.666666666666667,3.0,0.3333333333333333,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.0380952380952381,0.26476190476190475,0.68,4.4,2.4,0.8,2.8,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.018333333333333333,0.035,0.2675,0.6783333333333333,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0007407407407407407,0.017777777777777778,0.034074074074074076,0.27111111111111114,0.6755555555555556,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.016,0.03133333333333333,0.26466666666666666,0.6866666666666666,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0006060606060606061,0.014545454545454545,0.03090909090909091,0.2672727272727273,0.686060606060606,3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0005555555555555556,0.013888888888888888,0.034444444444444444,0.2677777777777778,0.6827777777777778,0:00:00.524000
4.4,2.4,0.8,2.8,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.023333333333333334,0.043333333333333335,0.29555555555555557,0.6366666666666667,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.021904761904761906,0.0419047619047619,0.2723809523809524,0.6619047619047619,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334,0.019166666666666665,0.0375,0.25583333333333336,0.6858333333333333,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0007407407407407407,0.017037037037037038,0.03481481481481481,0.2511111111111111,0.6955555555555556,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.016,0.032,0.254,0.6966666666666667,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0006060606060606061,0.01575757575757576,0.02909090909090909,0.25333333333333335,0.7006060606060606,3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0005555555555555556,0.01611111111111111,0.030555555555555555,0.2561111111111111,0.6961111111111111,0:00:00.428000
3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.025555555555555557,0.04666666666666667,0.2877777777777778,0.6377777777777778,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.021904761904761906,0.040952380952380955,0.2838095238095238,0.6514285714285715,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334,0.019166666666666665,0.0375,0.2625,0.6791666666666667,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0007407407407407407,0.017037037037037038,0.03481481481481481,0.24666666666666667,0.7,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.017333333333333333,0.03333333333333333,0.24266666666666667,0.7053333333333334,3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0006060606060606061,0.017575757575757574,0.03272727272727273,0.2545454545454545,0.693939393939394,3.111111111111111,1.8888888888888888,1.0,2.2222222222222223,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0005555555555555556,0.016666666666666666,0.03111111111111111,0.2688888888888889,0.6822222222222222,0:00:00.461000
3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.024444444444444446,0.044444444444444446,0.2644444444444444,0.6644444444444444,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.021904761904761906,0.04,0.26476190476190475,0.6714285714285714,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334,0.020833333333333332,0.0375,0.2608333333333333,0.6791666666666667,3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0007407407407407407,0.02074074074074074,0.03777777777777778,0.2651851851851852,0.6748148148148149,3.111111111111111,1.8888888888888888,1.0,2.2222222222222223,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.019333333333333334,0.035333333333333335,0.26666666666666666,0.6773333333333333,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0012121212121212121,0.02,0.034545454545454546,0.25393939393939396,0.6890909090909091,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.018333333333333333,0.03277777777777778,0.24944444444444444,0.6972222222222222,0:00:00.581000
3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.024444444444444446,0.04111111111111111,0.2511111111111111,0.6811111111111111,3.7142857142857144,2.142857142857143,1.0,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.023809523809523808,0.04,0.2523809523809524,0.6819047619047619,3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334,0.023333333333333334,0.04,0.2625,0.6725,3.111111111111111,1.8888888888888888,1.0,2.2222222222222223,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0007407407407407407,0.02148148148148148,0.03851851851851852,0.27925925925925926,0.6592592592592592,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0013333333333333333,0.022,0.03666666666666667,0.27266666666666667,0.666,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0012121212121212121,0.02,0.034545454545454546,0.2587878787878788,0.6842424242424242,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.01888888888888889,0.035555555555555556,0.25055555555555553,0.6922222222222222,0:00:00.457000
3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.028888888888888888,0.042222222222222223,0.2388888888888889,0.6877777777777778,3.111111111111111,1.8888888888888888,1.0,2.2222222222222223,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.02666666666666667,0.04,0.2580952380952381,0.6733333333333333,3.0,1.8,1.0,2.2,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.025,0.03916666666666667,0.26416666666666666,0.6691666666666667,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0014814814814814814,0.023703703703703703,0.03777777777777778,0.2614814814814815,0.674074074074074,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0013333333333333333,0.022,0.038,0.2673333333333333,0.67,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.020606060606060607,0.04424242424242424,0.2672727272727273,0.6648484848484848,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.019444444444444445,0.058333333333333334,0.27166666666666667,0.6477777777777778,0:00:00.507000
3.375,2.0,1.0,2.375,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.028888888888888888,0.042222222222222223,0.23666666666666666,0.69,3.111111111111111,1.8888888888888888,1.0,2.2222222222222223,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.02666666666666667,0.0419047619047619,0.26571428571428574,0.6638095238095238,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.02666666666666667,0.03916666666666667,0.2575,0.6733333333333333,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0014814814814814814,0.023703703703703703,0.03851851851851852,0.26,0.6748148148148149,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.002,0.022,0.043333333333333335,0.26266666666666666,0.6686666666666666,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.021212121212121213,0.05393939393939394,0.2727272727272727,0.649090909090909,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.019444444444444445,0.06333333333333334,0.2788888888888889,0.6355555555555555,0:00:00.476000
3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0022222222222222222,0.034444444444444444,0.04555555555555556,0.26222222222222225,0.6533333333333333,3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0019047619047619048,0.029523809523809525,0.04285714285714286,0.24571428571428572,0.6780952380952381,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.02666666666666667,0.04583333333333333,0.24,0.6833333333333333,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.024444444444444446,0.05851851851851852,0.25925925925925924,0.654074074074074,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.002,0.02266666666666667,0.07066666666666667,0.268,0.6353333333333333,2.857142857142857,1.6428571428571428,1.0714285714285714,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.02181818181818182,0.08484848484848485,0.2775757575757576,0.6127272727272727,2.933333333333333,1.7333333333333334,1.0666666666666667,2.2666666666666666,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.022222222222222223,0.09388888888888888,0.28555555555555556,0.5955555555555555,0:00:00.501000
3.090909090909091,1.7272727272727273,1.0,2.3636363636363638,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0022222222222222222,0.034444444444444444,0.044444444444444446,0.24888888888888888,0.6677777777777778,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.030476190476190476,0.05047619047619047,0.2523809523809524,0.6619047619047619,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.0275,0.0625,0.255,0.6508333333333334,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.024444444444444446,0.07481481481481482,0.25925925925925924,0.6377777777777778,2.857142857142857,1.6428571428571428,1.0714285714285714,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.002,0.023333333333333334,0.09066666666666667,0.272,0.6106666666666667,2.933333333333333,1.7333333333333334,1.0666666666666667,2.2666666666666666,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.024242424242424242,0.0993939393939394,0.2787878787878788,0.5945454545454546,2.933333333333333,1.7333333333333334,1.0666666666666667,2.2666666666666666,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.024444444444444446,0.11055555555555556,0.28444444444444444,0.5777777777777777,0:00:00.411000
3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.035555555555555556,0.04,0.23555555555555555,0.6833333333333333,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.03142857142857143,0.06761904761904762,0.259047619047619,0.6371428571428571,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.0275,0.08333333333333333,0.2733333333333333,0.6116666666666667,3.0,1.6923076923076923,1.0769230769230769,2.3846153846153846,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.025185185185185185,0.09777777777777778,0.27037037037037037,0.6029629629629629,2.933333333333333,1.7333333333333334,1.0666666666666667,2.2666666666666666,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.002,0.026,0.106,0.2713333333333333,0.5933333333333334,2.933333333333333,1.7333333333333334,1.0666666666666667,2.2666666666666666,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.026060606060606062,0.11818181818181818,0.28,0.5727272727272728,2.7222222222222223,1.6666666666666667,1.1111111111111112,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.028888888888888888,0.12222222222222222,0.2788888888888889,0.5666666666666667,0:00:00.431000
2.5555555555555554,1.3333333333333333,1.3333333333333333,2.5555555555555554,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.022222222222222223,0.04666666666666667,0.23777777777777778,0.6877777777777778,3.0,1.75,1.0833333333333333,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.03142857142857143,0.08,0.26095238095238094,0.6228571428571429,3.0,1.6923076923076923,1.0769230769230769,2.3846153846153846,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.028333333333333332,0.10166666666666667,0.2758333333333333,0.59,2.857142857142857,1.6428571428571428,1.0714285714285714,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.025925925925925925,0.11333333333333333,0.2822222222222222,0.5748148148148148,2.933333333333333,1.7333333333333334,1.0666666666666667,2.2666666666666666,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.002,0.028666666666666667,0.122,0.27666666666666667,0.5693333333333334,2.7222222222222223,1.6666666666666667,1.1111111111111112,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0024242424242424242,0.028484848484848484,0.12727272727272726,0.27454545454545454,0.566060606060606,2.789473684210526,1.631578947368421,1.105263157894737,2.263157894736842,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.04055555555555555,0.1272222222222222,0.2772222222222222,0.5516666666666666,0:00:00.403000
2.0,1.25,1.25,2.0,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.016666666666666666,0.06333333333333334,0.25222222222222224,0.6622222222222223,3.0,1.6923076923076923,1.0769230769230769,2.3846153846153846,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.03238095238095238,0.08857142857142856,0.25523809523809526,0.6190476190476191,2.857142857142857,1.6428571428571428,1.0714285714285714,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.029166666666666667,0.105,0.2791666666666667,0.5825,2.933333333333333,1.7333333333333334,1.0666666666666667,2.2666666666666666,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.028888888888888888,0.12518518518518518,0.28888888888888886,0.5533333333333333,2.7058823529411766,1.6470588235294117,1.0588235294117647,2.1176470588235294,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.002,0.03,0.13266666666666665,0.28,0.554,2.789473684210526,1.631578947368421,1.105263157894737,2.263157894736842,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0024242424242424242,0.03939393939393939,0.13333333333333333,0.27090909090909093,0.5527272727272727,3.380952380952381,1.9523809523809523,1.0952380952380953,2.5238095238095237,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.049444444444444444,0.13555555555555557,0.2683333333333333,0.5433333333333333,0:00:00.434000
2.1666666666666665,1.1666666666666667,1.1666666666666667,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.014444444444444444,0.10666666666666667,0.2733333333333333,0.6022222222222222,2.0,1.2222222222222223,1.2222222222222223,2.0,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0019047619047619048,0.015238095238095238,0.12285714285714286,0.2742857142857143,0.5838095238095238,2.25,1.4166666666666667,1.25,2.0833333333333335,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.0225,0.13333333333333333,0.27416666666666667,0.5658333333333333,2.7222222222222223,1.6666666666666667,1.1111111111111112,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.002962962962962963,0.03481481481481481,0.1451851851851852,0.277037037037037,0.5385185185185185,2.9473684210526314,1.7894736842105263,1.105263157894737,2.263157894736842,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0026666666666666666,0.050666666666666665,0.14866666666666667,0.278,0.5186666666666667,3.3636363636363638,1.9545454545454546,1.0909090909090908,2.5,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0024242424242424242,0.059393939393939395,0.15333333333333332,0.2721212121212121,0.5115151515151515,3.72,2.36,1.08,2.44,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.06555555555555556,0.16055555555555556,0.2611111111111111,0.5094444444444445,0:00:00.416000
2.25,1.375,1.125,2.0,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.02,0.15222222222222223,0.3011111111111111,0.5233333333333333,2.25,1.375,1.125,2.0,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.02095238095238095,0.16095238095238096,0.2838095238095238,0.5314285714285715,2.3076923076923075,1.3846153846153846,1.2307692307692308,2.1538461538461537,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.035,0.15833333333333333,0.2783333333333333,0.5241666666666667,3.0,1.7647058823529411,1.1764705882352942,2.411764705882353,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.002962962962962963,0.05185185185185185,0.15925925925925927,0.2644444444444444,0.52,3.260869565217391,1.9130434782608696,1.0869565217391304,2.4347826086956523,0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0026666666666666666,0.06866666666666667,0.16933333333333334,0.26,0.498,4.2,2.44,1.12,2.88,0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0030303030303030303,0.07878787878787878,0.17454545454545456,0.26242424242424245,0.48,5.827586206896552,3.6551724137931036,1.0344827586206897,3.206896551724138,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.09722222222222222,0.17777777777777778,0.2594444444444444,0.46111111111111114,0:00:00.475000
