p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.07,0.19555555555555557,0.7277777777777777,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.06285714285714286,0.1838095238095238,0.7476190476190476,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.056666666666666664,0.17333333333333334,0.765,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.005925925925925926,0.06444444444444444,0.19777777777777777,0.7311111111111112,3.4285714285714284,2.142857142857143,1.2857142857142858,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.018,0.11066666666666666,0.20666666666666667,0.662,3.5,2.25,1.25,2.5,0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.019393939393939394,0.12303030303030303,0.2012121212121212,0.6533333333333333,3.4444444444444446,2.3333333333333335,1.3333333333333333,2.4444444444444446,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.019444444444444445,0.12,0.2111111111111111,0.6461111111111111,0:00:00.321000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.008888888888888889,0.09666666666666666,0.24555555555555555,0.6477777777777778,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.007619047619047619,0.08571428571428572,0.23523809523809525,0.6704761904761904,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.006666666666666667,0.0775,0.2175,0.6975,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.005925925925925926,0.07037037037037037,0.2037037037037037,0.7192592592592593,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.006,0.06933333333333333,0.21266666666666667,0.7106666666666667,1.5714285714285714,1.2857142857142858,1.0,1.2857142857142858,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.013333333333333334,0.1006060606060606,0.22848484848484849,0.6557575757575758,3.2222222222222223,2.111111111111111,1.2222222222222223,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01888888888888889,0.12666666666666668,0.22055555555555556,0.6305555555555555,0:00:00.338000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.011111111111111112,0.11888888888888889,0.2588888888888889,0.61,2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.013333333333333334,0.10857142857142857,0.25047619047619046,0.6247619047619047,2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.011666666666666667,0.1,0.24333333333333335,0.6425,2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.01037037037037037,0.09037037037037036,0.22666666666666666,0.6703703703703704,2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.002,0.009333333333333334,0.08266666666666667,0.212,0.694,2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.008484848484848486,0.07878787878787878,0.21636363636363637,0.6945454545454546,2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.012222222222222223,0.10277777777777777,0.23166666666666666,0.6511111111111111,0:00:00.322000
1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.017777777777777778,0.15444444444444444,0.2911111111111111,0.5333333333333333,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.015238095238095238,0.13333333333333333,0.27904761904761904,0.5695238095238095,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.014166666666666666,0.11833333333333333,0.2658333333333333,0.5991666666666666,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.012592592592592593,0.10814814814814815,0.2577777777777778,0.6192592592592593,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.002,0.011333333333333334,0.098,0.24266666666666667,0.646,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.010303030303030303,0.09090909090909091,0.22848484848484849,0.6684848484848485,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.009444444444444445,0.08555555555555555,0.225,0.6783333333333333,0:00:00.366000
2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.10444444444444445,0.32,0.5588888888888889,2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.011428571428571429,0.11428571428571428,0.31142857142857144,0.56,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.014166666666666666,0.12333333333333334,0.2916666666666667,0.5683333333333334,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.012592592592592593,0.11037037037037037,0.2822222222222222,0.5925925925925926,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.002,0.012,0.10266666666666667,0.276,0.6073333333333333,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.01090909090909091,0.09515151515151515,0.2672727272727273,0.6248484848484849,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.01,0.08888888888888889,0.25222222222222224,0.6472222222222223,0:00:00.336000
2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.013333333333333334,0.09777777777777778,0.29555555555555557,0.5911111111111111,2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.012380952380952381,0.09714285714285714,0.2876190476190476,0.6,2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.010833333333333334,0.10333333333333333,0.2833333333333333,0.6,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.013333333333333334,0.11555555555555555,0.2725925925925926,0.5962962962962963,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.002,0.012,0.10466666666666667,0.266,0.6153333333333333,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.011515151515151515,0.09636363636363636,0.2593939393939394,0.6309090909090909,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.010555555555555556,0.09055555555555556,0.2544444444444444,0.6427777777777778,0:00:00.328000
2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.012222222222222223,0.0811111111111111,0.26,0.6444444444444445,2.25,1.75,1.25,1.75,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.011428571428571429,0.0761904761904762,0.26857142857142857,0.6419047619047619,2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.010833333333333334,0.08583333333333333,0.2733333333333333,0.6275,2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.00962962962962963,0.0837037037037037,0.2659259259259259,0.6385185185185185,2.0,1.6,1.2,1.6,0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.104,0.26266666666666666,0.6213333333333333,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.01090909090909091,0.09575757575757576,0.2545454545454545,0.636969696969697,1.8333333333333333,1.5,1.1666666666666667,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.01,0.08833333333333333,0.2427777777777778,0.6572222222222223,0:00:00.318000
2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.21333333333333335,0.7466666666666667,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010476190476190476,0.049523809523809526,0.23809523809523808,0.7019047619047619,2.2,1.6,1.2,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.015,0.06916666666666667,0.245,0.6691666666666667,2.2,1.6,1.2,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.014074074074074074,0.06888888888888889,0.25703703703703706,0.6585185185185185,2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.002,0.013333333333333334,0.07466666666666667,0.25733333333333336,0.6526666666666666,2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.012121212121212121,0.07636363636363637,0.25575757575757574,0.6539393939393939,1.8571428571428572,1.4285714285714286,1.1428571428571428,1.5714285714285714,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.013888888888888888,0.09166666666666666,0.2511111111111111,0.6416666666666667,0:00:00.332000
2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.035555555555555556,0.1688888888888889,0.7844444444444445,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010476190476190476,0.03619047619047619,0.20666666666666667,0.7466666666666667,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009166666666666667,0.0325,0.2075,0.7508333333333334,2.2,1.6,1.2,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.014074074074074074,0.06666666666666667,0.23185185185185186,0.6859259259259259,2.2,1.6,1.2,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.014,0.064,0.23,0.6906666666666667,2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.013333333333333334,0.07333333333333333,0.24666666666666667,0.6648484848484848,2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.012222222222222223,0.07388888888888889,0.2427777777777778,0.6694444444444444,0:00:00.299000
2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.04,0.18222222222222223,0.7644444444444445,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012380952380952381,0.03619047619047619,0.17714285714285713,0.7742857142857142,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010833333333333334,0.04,0.17916666666666667,0.77,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037037037037037,0.04,0.2074074074074074,0.7422222222222222,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333333333333334,0.036,0.20866666666666667,0.746,2.2,1.6,1.2,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.013333333333333334,0.06424242424242424,0.22787878787878788,0.6933333333333334,2.2,1.6,1.2,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.013333333333333334,0.06222222222222222,0.22722222222222221,0.6961111111111111,0:00:00.313000
2.5,1.5,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.013333333333333334,0.06555555555555556,0.20777777777777778,0.7122222222222222,2.5,1.5,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.013333333333333334,0.058095238095238096,0.1895238095238095,0.7380952380952381,2.5,1.5,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.011666666666666667,0.051666666666666666,0.18583333333333332,0.75,2.5,1.5,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.011111111111111112,0.051111111111111114,0.17703703703703705,0.76,2.5,1.5,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.010666666666666666,0.05266666666666667,0.198,0.738,2.5,1.5,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.009696969696969697,0.048484848484848485,0.20545454545454545,0.7357575757575757,2.3333333333333335,1.6666666666666667,1.1666666666666667,1.8333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.012222222222222223,0.06277777777777778,0.21611111111111111,0.7072222222222222,0:00:00.329000
2.1666666666666665,1.5,1.1666666666666667,1.8333333333333333,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.013333333333333334,0.0811111111111111,0.21444444444444444,0.6844444444444444,2.142857142857143,1.4285714285714286,1.1428571428571428,1.8571428571428572,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.004761904761904762,0.01619047619047619,0.07809523809523809,0.23047619047619047,0.6695238095238095,2.142857142857143,1.4285714285714286,1.1428571428571428,1.8571428571428572,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.015833333333333335,0.06833333333333333,0.2075,0.7033333333333334,2.142857142857143,1.4285714285714286,1.1428571428571428,1.8571428571428572,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.014074074074074074,0.061481481481481484,0.20222222222222222,0.7177777777777777,2.142857142857143,1.4285714285714286,1.1428571428571428,1.8571428571428572,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.013333333333333334,0.06266666666666666,0.19666666666666666,0.7233333333333334,2.142857142857143,1.4285714285714286,1.1428571428571428,1.8571428571428572,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.012727272727272728,0.06,0.21333333333333335,0.7103030303030303,2.142857142857143,1.4285714285714286,1.1428571428571428,1.8571428571428572,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.011666666666666667,0.05555555555555555,0.21888888888888888,0.7105555555555556,0:00:00.329000
2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.014444444444444444,0.08444444444444445,0.24222222222222223,0.6522222222222223,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.004761904761904762,0.012380952380952381,0.08095238095238096,0.23142857142857143,0.6695238095238095,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.015,0.07666666666666666,0.245,0.6583333333333333,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.014814814814814815,0.06962962962962962,0.22666666666666666,0.6844444444444444,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.013333333333333334,0.06333333333333334,0.22,0.6993333333333334,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.012727272727272728,0.06121212121212121,0.2096969696969697,0.7127272727272728,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.012222222222222223,0.06166666666666667,0.22444444444444445,0.6983333333333334,0:00:00.358000
2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.013333333333333334,0.08444444444444445,0.25222222222222224,0.6433333333333333,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.004761904761904762,0.013333333333333334,0.07809523809523809,0.23523809523809525,0.6676190476190477,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.011666666666666667,0.07333333333333333,0.235,0.675,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.014074074074074074,0.07111111111111111,0.2348148148148148,0.6755555555555556,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.014,0.064,0.21666666666666667,0.7013333333333334,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.013333333333333334,0.059393939393939395,0.2103030303030303,0.7133333333333334,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.012222222222222223,0.06,0.21,0.7144444444444444,0:00:00.495000
2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.012222222222222223,0.08666666666666667,0.2688888888888889,0.6255555555555555,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.004761904761904762,0.012380952380952381,0.07904761904761905,0.24857142857142858,0.6542857142857142,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.013333333333333334,0.07833333333333334,0.23333333333333334,0.67,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.011851851851851851,0.07555555555555556,0.2288888888888889,0.6792592592592592,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.014,0.074,0.23866666666666667,0.6693333333333333,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.013939393939393939,0.06727272727272728,0.22121212121212122,0.693939393939394,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.012777777777777779,0.06222222222222222,0.21611111111111111,0.7055555555555556,0:00:00.430000
2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.014444444444444444,0.09111111111111111,0.2511111111111111,0.6366666666666667,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.004761904761904762,0.012380952380952381,0.08095238095238096,0.25523809523809526,0.6457142857142857,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.0125,0.07416666666666667,0.23666666666666666,0.6716666666666666,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.013333333333333334,0.07407407407407407,0.22666666666666666,0.6814814814814815,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.012,0.07266666666666667,0.222,0.6893333333333334,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.013939393939393939,0.0703030303030303,0.23212121212121212,0.68,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.013888888888888888,0.06555555555555556,0.21888888888888888,0.6983333333333334,0:00:00.308000
2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0044444444444444444,0.013333333333333334,0.0811111111111111,0.26222222222222225,0.6377777777777778,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.004761904761904762,0.013333333333333334,0.08095238095238096,0.24285714285714285,0.6571428571428571,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.011666666666666667,0.07166666666666667,0.24666666666666667,0.665,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.012592592592592593,0.07333333333333333,0.2362962962962963,0.6733333333333333,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.012666666666666666,0.07,0.22666666666666666,0.6866666666666666,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.011515151515151515,0.06727272727272728,0.22727272727272727,0.6903030303030303,2.125,1.5,1.125,1.75,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.013333333333333334,0.0661111111111111,0.22666666666666666,0.6905555555555556,0:00:00.381000
3.0,2.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.01,0.04888888888888889,0.24444444444444444,0.6955555555555556,2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0038095238095238095,0.013333333333333334,0.0761904761904762,0.2571428571428571,0.6485714285714286,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.004166666666666667,0.011666666666666667,0.07583333333333334,0.2425,0.665,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.01037037037037037,0.0674074074074074,0.24296296296296296,0.6748148148148149,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.011333333333333334,0.06933333333333333,0.23466666666666666,0.6806666666666666,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.011515151515151515,0.06848484848484848,0.22666666666666666,0.6896969696969697,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.010555555555555556,0.06444444444444444,0.22777777777777777,0.6938888888888889,0:00:00.271000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.043333333333333335,0.23222222222222222,0.7155555555555555,3.0,2.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.010476190476190476,0.049523809523809526,0.25047619047619046,0.6885714285714286,2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0033333333333333335,0.013333333333333334,0.07416666666666667,0.25833333333333336,0.65,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.003703703703703704,0.011851851851851851,0.07111111111111111,0.24814814814814815,0.6644444444444444,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.010666666666666666,0.064,0.242,0.6793333333333333,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.011515151515151515,0.06606060606060606,0.23454545454545456,0.6842424242424242,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.011666666666666667,0.0661111111111111,0.22833333333333333,0.6905555555555556,0:00:00.367000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.035555555555555556,0.17888888888888888,0.7788888888888889,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.03619047619047619,0.18761904761904763,0.7695238095238095,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.03666666666666667,0.2,0.7566666666666667,2.2,1.6,1.2,1.8,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0022222222222222222,0.01037037037037037,0.04888888888888889,0.22,0.7177777777777777,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.010666666666666666,0.06466666666666666,0.22333333333333333,0.6973333333333334,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.009696969696969697,0.06121212121212121,0.2206060606060606,0.7048484848484848,2.142857142857143,1.5714285714285714,1.1428571428571428,1.7142857142857142,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.008888888888888889,0.05722222222222222,0.21777777777777776,0.7127777777777777,0:00:00.241000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024444444444444446,0.1622222222222222,0.8066666666666666,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.03238095238095238,0.1657142857142857,0.7952380952380952,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.03333333333333333,0.175,0.785,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.034074074074074076,0.1874074074074074,0.7718518518518519,2.0,1.5,1.1666666666666667,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.01,0.04533333333333334,0.20733333333333334,0.7346666666666667,2.0,1.5,1.125,1.625,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0030303030303030303,0.010303030303030303,0.06,0.21151515151515152,0.7145454545454546,2.0,1.5,1.125,1.625,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.002777777777777778,0.009444444444444445,0.05722222222222222,0.21,0.72,0:00:00.320000
